0.269486 0.163656
0.30835 0.490891
0.174083 -2.9537
1.54033 -0.223246
0.286196 2.41888
0.0174503 -1.91437
0.543896 -0.45403
0.795232 -1.05169
4.90653 1.1785
0.528451 -2.34602
0.424642 4.72377
0.679567 -0.73581
0.513288 -0.287387
0.591726 -92.8863
0.00274119 -0.626442
2.55254 0.283549
2.50724 -1.71978
0.0247089 -1.53936
0.869538 -10.6582
1.10754 0.54637
0.205843 -0.447885
0.704878 2.09978
0.0442564 -3.19709
0.506132 0.0127899
0.373582 0.524545
1.85289 1.93183
2.6483 0.0725359
1.06416 1.25385
1.13222 0.194129
1.19932 -0.587446
0.188731 -0.762154
0.527682 -2.84425
4.1883 -0.236091
0.435184 2.42532
0.179885 -1.56959
0.718619 0.156882
1.43561 0.32312
2.11476 -1.8283
0.694695 6.72008
1.07045 0.493983
2.50953 -0.14529
0.0484717 -1.36574
1.73761 3.17927
1.56271 -0.402472
0.0855254 -0.72159
1.2836 1.23919
0.0388149 6.48321
0.987682 0.249152
0.569471 1.42631
0.163816 -6.75556
1.42403 1.0826
3.20973 -0.285919
0.805598 5.27497
0.559532 8.74857
0.413883 -0.042988
1.46731 -0.644484
0.443353 2.89927
1.27286 0.309343
0.036737 1.62844
1.70845 3.53267
1.1236 0.540122
0.386555 0.382743
4.75391 -1.73227
0.400382 6.83885
0.174968 -0.871844
0.763651 0.572802
0.762101 -0.0174159
1.06181 -0.0357342
0.450261 3.37241
0.718771 0.183749
0.0416638 0.634288
0.522762 0.916133
0.77495 -4.09413
1.19505 -0.666145
0.097446 0.438862
0.58549 -1.58886
0.752465 -0.639418
0.351258 -0.611831
3.06966 0.121446
0.292412 0.498344
0.560682 1.07809
0.442699 1.3085
0.849379 -1.63111
2.22956 7.13723
0.150376 1.54746
0.545051 1.05818
0.25067 2.86993
0.46199 2.04323
2.42626 -1.1958
0.619083 1.43587
1.05613 0.060393
0.909903 0.752798
3.56765 -0.315231
2.58088 0.0833227
0.236122 3.39054
0.559877 -0.48757
0.00167781 3.98063
3.14383 -0.0843346
1.38094 -0.377853
0.121081 -1.10575
1.60228 -0.243142
1.17253 -0.908349
0.428806 0.679804
0.83342 0.349593
1.55555 -1.75083
0.444885 5.33188
2.15251 -0.232696
0.261859 -0.480105
0.261458 0.900672
0.472247 0.0847119
0.311514 -0.9625
0.0817948 -0.113547
2.39631 -2.99075
0.0983697 -3.89856
2.00212 -0.633115
0.259472 0.430691
2.73002 0.263048
2.26297 -1.37922
4.10932 0.154997
0.0782398 -1.26465
1.72378 0.342962
0.753947 -1.55997
0.978994 0.20813
0.553064 1.07313
0.632779 0.414343
0.115398 0.294821
1.31547 11.9172
0.109192 -20.3393
2.06402 0.388458
0.124429 -3.29459
0.0735066 1.06074
1.50399 -0.778017
0.579786 3.23555
2.1736 1.96069
0.79691 -0.134521
0.368336 0.204561
0.961729 -2.70725
0.788415 0.848815
0.36506 0.226795
1.9176 0.144485
0.263543 -1.63939
0.238784 3.23167
0.237608 0.0863351
0.164737 -0.978442
0.473742 -0.976642
0.404851 -0.56618
0.806044 -1.78949
2.7207 -0.0584917
0.0157857 -0.200135
0.677036 0.335762
0.967023 -0.366427
0.272131 0.608584
0.718416 3.00237
1.44243 0.237423
1.07294 -0.723559
0.839706 -0.303895
0.325512 -5.25515
1.27586 -1.13878
0.282515 0.00691754
0.324178 0.892895
0.485994 -7.78812
0.882207 0.481015
0.693984 3.18143
0.408263 -1.47349
0.879578 -0.573841
1.17149 -4.0735
1.32195 0.543539
1.30913 -1.3827
0.664705 -0.575395
0.488905 0.222066
0.202389 -0.979935
0.140809 24.4121
1.70865 1.95673
2.14459 -0.941354
0.293322 -13.01
0.19662 483.963
1.22341 -0.819988
0.0535756 22.0882
0.412536 0.453388
1.40007 -8.93467
0.924889 0.147521
0.262557 -0.180322
1.30713 -1.66468
2.95723 -9.60568
0.258638 -1.06346
0.26892 -0.517489
0.520312 0.421676
0.0779727 0.275743
0.166049 1.53865
0.500347 0.582849
0.708636 0.23033
0.0328257 1.95525
0.0122237 1.78064
0.275322 -8.38866
0.275643 1.29231
0.923219 0.0438481
0.310606 0.0498693
1.28896 6.60442
0.937472 0.141901
1.92602 9.49803
0.439951 3.98049
0.267153 -0.931858
2.23914 -36.0042
1.21058 0.617786
1.19746 -0.929267
0.884939 1.96206
0.137519 -1.74347
2.33999 -2.03757
0.69801 0.596878
0.235183 -1.52362
2.48206 -1.3175
0.329301 0.172747
0.967768 2.43284
0.209465 0.492004
2.47309 -2.73912
1.55906 -0.247063
1.49128 9.40047
0.924142 -1.10874
0.0559336 0.708975
0.249119 -0.978827
0.550011 -0.529468
0.892417 -0.460275
0.115398 5.52107
1.37911 -1.28223
0.240101 0.514588
4.62325 17.3212
1.08475 2.92198
0.424162 -0.32731
0.82269 -1.77803
0.0620441 -0.883316
1.04554 1.54008
0.154044 -0.943546
0.211183 1.38718
1.44763 0.211238
1.22136 0.521033
0.242545 137.738
1.13362 -0.241839
0.574163 -5.32289
0.439669 -2.64967
6.1342 1.33777
3.97908 0.352728
0.252613 -5.88058
1.19099 4.77842
0.760066 1.4096
1.36675 0.107722
1.08157 -0.38803
1.15965 28.4242
0.109667 0.474361
1.46141 -53.5767
3.26383 0.664038
0.534216 -3.22498
0.606442 -0.942299
0.549468 3.16066
0.154729 3.7732
1.41341 -0.697014
1.32096 0.351833
0.0517564 0.521174
0.00590852 -0.176795
1.43673 0.00230578
0.91695 0.17469
0.493473 -0.0268299
0.142245 0.525078
1.36732 69.5489
0.703534 21.6056
2.85637 -0.382495
0.873188 1.85938
0.957267 0.807174
0.033554 2.20434
1.91398 0.257682
1.36923 0.211947
0.317077 -0.838058
0.582146 -0.265602
0.402568 1.02432
2.98897 -0.298828
0.00738802 -10.629
0.0204468 -0.659662
3.57516 0.382957
1.75225 -0.445262
1.92655 1.22974
1.37373 12.7798
0.467834 1.29208
0.223446 0.967501
0.701639 0.105394
1.89583 0.933681
0.552372 0.0640794
0.351199 0.0151592
0.0480067 -9.75057
0.446867 0.892876
0.366436 0.213893
0.596461 0.491443
0.141752 0.0364945
0.685494 1.17714
1.77998 -0.676646
0.171464 -2.89414
0.442634 -0.740861
1.65584 0.48568
0.0536417 0.833691
0.390186 -1.99485
1.17345 -0.393488
0.552691 -0.484809
0.329145 -0.268826
1.7252 -18.4172
0.802364 -0.716273
0.526053 -7.86032
0.881598 0.0906096
0.177141 34.9939
1.6951 3.78824
0.389527 -1.99157
1.09413 0.142148
2.48708 0.505104
0.575568 1.28823
0.430797 0.0943744
0.80651 0.532974
1.91796 -0.376074
1.03275 -13.1349
0.0485737 -211.495
0.0722751 -0.0909376
0.279762 1.24908
1.34881 -0.257193
1.21337 0.422009
0.113647 -1.34784
1.20524 0.115873
0.539096 1.08432
0.864246 7.11604
2.60407 0.38168
0.0485758 -6.56656
0.177941 -63.6677
2.20436 3.13341
0.579303 -1.81143
0.298737 1.8707
2.28764 3.6663
0.308543 2.10709
0.185004 1.22481
0.29864 -1.44835
0.269328 0.234719
1.06579 7.69679
4.72923 2.75611
0.755469 -1.30068
2.7815 1.34698
0.171006 -1.82359
0.123666 3.49349
2.11572 3.44386
0.0619175 -1.00767
0.0831674 -5.96314
1.66011 0.990491
0.605686 -0.383775
0.0386073 0.239415
1.22361 3.81859
0.35845 -1.09944
0.192575 -0.603838
0.773355 -0.185226
1.10139 0.466307
0.038293 -0.048708
0.0906683 1.24499
0.326692 1.7067
0.996471 0.328168
3.98517 0.637885
1.75424 2.29544
0.231765 -0.536169
0.0614308 0.585112
8.11915 -0.00664399
0.50742 0.756868
0.600632 0.363726
0.266267 0.738235
0.807373 3.25384
1.2851 0.626802
0.295169 -1.25138
0.509738 4.69845
2.08836 0.351309
0.101155 -0.474354
1.38077 0.722986
3.05972 1.07187
0.919315 1.55249
0.788072 -0.953556
1.90778 -0.118887
2.27699 -0.936178
0.559609 -0.230075
0.495673 0.580018
2.00117 -0.433906
0.592977 1.50168
1.58039 9.47327
1.66929 0.0866564
0.442932 62.9674
0.9969 2.25135
1.43532 14.0457
0.117946 -0.985445
1.97527 -0.526282
5.5239 1.89201
0.478462 0.498125
0.797547 10.2735
0.80668 1.95798
0.126138 0.608877
0.905307 0.443309
0.0992487 0.100529
1.02864 -1.23116
0.708566 -0.727279
0.65917 -2.80962
0.29185 -8.58636
0.610146 0.269288
1.23116 2.78634
0.0213452 -6.14512
0.295393 -0.447788
0.508963 -5.93391
2.56818 -1.52068
2.75264 0.827378
0.348429 0.0628984
1.88883 -0.253025
0.383511 0.568425
0.253477 -1.66103
0.295972 -1.59528
2.00817 -0.137714
0.364341 1.93247
2.18627 -0.119909
0.598519 -10.1801
0.11215 0.501778
0.851096 -2.62648
0.155452 3.91939
0.200265 18.2886
1.39053 1.35804
0.510643 8.31992
2.17894 0.39146
1.24875 -0.708702
0.574529 -1.01038
1.98846 0.138643
0.80637 0.842385
0.15769 -1.02954
0.2016 2.43656
3.28853 1.2571
1.18649 -10.9807
0.0418376 -0.0759083
0.136084 -0.872047
0.482791 -2.41447
0.749304 -0.117531
0.2683 -27.4357
0.748594 0.948054
1.01295 -1.00326
0.766062 1.11748
0.249945 -7.54508
2.25295 4.24678
1.11839 3.01894
1.52559 18.0671
1.21693 -1.16072
0.564872 4.56507
1.11432 3.65444
0.0172653 0.416722
0.701879 0.512372
3.15458 2.74969
1.24659 -0.525318
2.00056 1.02669
1.8172 0.634342
0.581416 2.00326
0.318591 -0.401907
0.604249 -0.985488
0.193737 -0.223153
2.4103 1.61261
0.101654 -0.413314
1.06896 1.78561
0.509982 0.0214505
0.0400726 0.188216
2.03299 -1.86752
1.62798 -0.591638
1.30729 -17.654
0.0216303 0.327102
0.421326 -240.329
0.205329 0.925587
0.0735052 0.584665
0.637155 0.564185
0.0953977 0.39471
3.37132 0.497648
1.62014 15.1393
0.041615 -1.26331
2.00582 0.133398
0.23257 -0.801287
1.61387 -0.514702
0.211837 0.414244
1.3648 -13.9992
1.03605 -0.201324
0.783928 1.2618
0.136356 2.37946
1.02567 0.416016
0.781586 -1.96514
0.655463 0.69366
0.346459 -1.8414
0.848922 -1.47712
0.749617 1.94987
0.852304 -6.17085
5.63879 -0.769148
0.14961 1.51073
1.01911 -2.70263
1.934 1.56934
1.48904 -117.139
0.0929881 3.26483
3.87096 4.02366
0.224396 -1.67357
2.16712 0.401853
0.721019 -1.90711
0.424654 0.751967
0.0903971 0.100644
4.07627 1.33013
0.333519 0.2343
0.00602944 4.02522
0.0620853 -3.33699
0.588207 -4.27727
1.00292 -0.154767
0.450459 -0.555791
2.13159 0.576098
0.103321 -0.786994
0.642799 -1.51357
1.18274 -0.269365
1.80377 -0.520143
0.161907 0.601904
3.22013 0.258152
0.43204 0.123134
0.922729 -0.00843039
0.000888122 0.541942
0.110138 -1.67567
1.94646 5.97657
0.265381 -5.18743
0.414519 -1.63355
1.80759 0.431631
0.198785 -0.306066
0.314891 -2.18447
0.481138 -2.08021
1.48326 -1.75359
0.137153 0.632989
2.03301 -3.09267
0.659975 0.370998
0.22787 -1.49062
0.337592 3.31723
2.06044 -0.497569
0.579603 0.988566
0.33604 -0.91934
0.225328 2.49328
0.263357 -6.9818
1.48333 -0.0696221
0.368022 0.254569
0.958505 -2.18299
2.30179 0.951785
0.0215573 -0.852181
0.0117622 1.50898
0.644272 0.3031
0.489288 -1.70781
1.04682 -14.9503
0.530103 -0.522818
0.150274 -2.0769
0.718246 0.622476
0.807756 -0.326413
0.426645 -0.751474
1.60668 -0.280769
0.893806 -3.51888
0.435877 0.61426
0.0721202 1.31606
0.509063 -0.167525
0.300909 10.5348
0.982958 -6.22391
0.820049 -0.53428
0.859822 0.525726
0.633055 -0.771443
0.128622 -3.96809
6.10675 2.59693
0.0860744 2.42658
1.44839 0.593075
0.816634 1.74083
1.67245 -0.0555657
2.55431 2.15081
2.67974 -1.42388
0.106488 0.735572
0.0773169 -0.691586
0.0905692 1.50081
0.335935 5.05043
1.77118 0.906455
1.06607 0.320912
0.13275 12.1918
0.663615 4.76102
0.965973 0.211879
0.726609 -15.2648
0.0534948 0.00423087
0.83628 -0.294801
1.20209 1.9032
1.4823 0.937972
0.134051 -9.7304
0.114141 0.13904
2.07055 -6.86938
1.45894 -6.13646
1.87947 -0.00331822
2.3455 73.1639
2.10346 -0.433319
0.314078 -0.906455
0.290053 1.32874
0.429755 0.875562
1.11679 -1.032
0.147525 2.80182
3.71374 3.6881
1.73186 0.135533
0.930769 0.399486
0.352696 4.18732
2.49429 -2.50471
1.71629 2.78432
0.374184 5.77767
1.3118 -0.892353
0.483483 0.140219
0.348028 -0.873277
4.05327 -0.785939
0.355786 3.27833
0.756493 0.0128829
1.33691 0.307172
0.2202 0.376381
1.23195 0.365166
1.03735 0.00845402
2.27483 -0.185045
2.347 0.663834
1.10488 -0.297618
0.397348 0.341993
1.15664 -1.76524
0.368462 -0.110158
0.532631 -71.7565
0.00532293 0.0169895
1.89463 -1.77659
0.609128 -1.00207
0.11113 1.4502
0.450027 -1.7757
0.304325 0.198312
0.113286 -5.19922
0.520318 5.16904
0.278665 -0.389742
0.368112 1.22436
0.122912 87.1625
0.622154 6.92098
0.469024 -1.93166
1.46808 -0.906089
7.74355 -0.133039
2.94737 0.602578
1.92838 7.28148
1.98883 1.17367
0.956451 -1.19992
0.475335 0.547991
1.46454 0.126689
0.951239 -0.778529
2.80152 -0.395936
3.42205 -0.0308702
0.712962 3.54457
1.02036 0.265118
1.71521 -2.01189
0.617817 4.97903
0.557602 0.100863
0.871817 -5.74393
0.335919 -0.294967
0.0558296 0.640052
0.32094 0.994179
2.44137 -0.718009
0.619683 1.22505
0.426096 -7.82839
0.871798 0.516172
1.06604 -0.856642
0.715282 0.691718
0.721801 0.0993425
0.837511 -0.133996
1.08411 0.653782
0.10331 0.863654
0.502431 2.14635
0.642347 0.117426
0.751265 0.113621
2.00951 -1.81174
0.0288864 -2.18087
0.39962 -11.4937
3.35483 -0.49861
0.139813 -1.73352
0.381623 0.908097
0.0312468 1.50897
0.667572 1.09008
0.901384 0.898226
3.12568 -0.537807
0.488046 -0.314381
1.08391 0.6169
0.280149 1.37256
0.767437 -1.25564
0.327485 3.51326
1.75863 -1.07613
1.64317 0.0758013
1.6878 0.381494
0.639736 -68.5484
0.204462 -1.14715
0.125748 4.97044
0.800188 2.20475
1.30513 -1.39211
0.620982 -0.494373
0.955703 0.0830453
4.21302 -1.9792
2.33738 -0.202628
4.24751 -0.916533
1.40253 0.0586074
0.117976 0.440307
0.593151 -0.787653
2.18879 1.30223
0.978174 1.13227
0.185641 -43.0956
0.45 -0.0236731
0.616129 -2.20102
0.33012 -0.776367
0.649174 1.86678
0.0592994 3.04984
0.191374 -0.771276
0.479592 -0.166011
1.06024 0.399911
1.54685 -3.75734
1.57353 -3.5117
0.877588 2.41632
0.827416 -0.360087
0.477957 -2.32552
0.153932 0.711314
2.266 -127.024
2.33873 -0.242251
1.75469 -1.43888
1.00406 -0.493032
0.9354 102.621
0.28138 -1.95139
2.99013 0.0154164
0.500548 -0.115684
1.72376 0.558631
0.772587 6.43281
1.901 -0.00268186
0.0186427 20.6032
1.16288 0.252752
1.01487 -1.28665
0.142933 0.658523
0.430575 -0.761106
0.505631 -0.257071
0.24652 -1.49355
3.80147 0.982184
0.597267 -0.539603
1.43997 12.9298
0.927346 4.15975
0.0735478 -1.57552
3.77647 -3.38888
1.44512 6.3432
0.674509 -0.0231001
0.122104 0.0801821
0.80012 0.676658
1.70996 -4.35518
0.380283 -0.35259
0.191022 6.18025
0.432079 3.79261
1.39225 -0.150766
0.130765 2.51088
0.634434 0.117112
0.23331 1.32108
0.527731 -0.0177345
0.138243 -0.401032
0.509908 -0.977593
1.30167 -2.7581
1.29261 3.60747
3.64015 13.6585
0.733046 58.8271
0.95472 43.543
0.964156 0.61278
0.862175 -0.933898
0.033925 0.414165
0.342866 -0.904042
0.963683 1.26193
2.74397 -0.111049
2.44493 -0.980464
0.140762 0.450604
0.357087 -27.0319
1.48836 -9.5209
0.229002 -0.652141
0.253431 -0.983676
1.30313 0.213455
4.12862 -0.758791
0.330389 -0.7293
0.465369 -0.570684
3.31411 2.25165
6.23506 5.11158
1.96624 -2.89022
0.352584 5.20974
0.499265 -0.869199
2.11473 -0.0381444
0.563711 -1.26385
0.583083 10.8322
0.151811 0.492293
1.46209 1.16703
0.551138 1.61437
0.923009 1.55736
0.154918 -0.692738
0.818089 1.91068
2.32747 -1.22345
1.29168 1.95101
0.90971 0.709462
0.206879 -0.212054
2.04316 -0.140923
0.985265 -1.40404
0.569298 0.775113
1.39753 -0.573036
0.454244 -0.185236
0.1632 12.8397
0.266121 -0.842575
1.84447 0.864763
0.573901 -1.29002
0.37055 -1.97305
0.805475 -0.870192
2.05155 -0.0690574
1.75002 105.224
0.41476 1.95187
0.0308513 -0.604844
0.0610823 -6.12203
1.19891 -0.329856
0.305382 2.91938
1.69034 0.0752213
1.18779 0.21226
0.142836 0.0240734
0.81246 0.859586
2.19227 -0.790277
1.57567 6.40099
0.274909 0.0232812
1.63942 1.31412
1.01672 -4.05562
2.41734 8.43433
1.35396 0.6853
2.05317 1.0808
1.25498 0.797402
2.86697 -2.38262
1.03205 -0.626705
4.12203 0.421825
0.917079 -0.650095
0.0336051 -0.600033
0.262672 -2.57102
0.607847 21.3519
0.938016 4.16727
0.490628 7.31618
0.0204672 -0.0820778
0.271423 -0.459107
0.0941086 4.90608
1.37449 -4.37388
0.76989 1.08966
0.528652 0.0238699
0.679182 -0.264544
0.740537 -4.37771
1.69946 -0.83162
2.14809 -5.52074
1.01608 -0.700953
0.242109 1.55683
0.487131 -0.0912722
0.0663637 4.18166
0.0533706 -0.67565
0.906419 -7.20554
0.12912 -1.14175
0.0688934 -3.21777
0.783596 -1.73979
0.483722 -1.2902
2.29825 5.31797
0.138235 -0.635537
0.38242 0.133839
0.968102 1.00323
0.206391 -44.6922
0.44574 -0.166438
2.17125 0.485589
1.77746 1.80179
1.93232 -0.448266
1.04894 1.3875
1.43993 -4.48495
0.18063 -0.142436
0.537751 -0.335205
1.08015 -3.00905
0.767807 -4.2631
0.216776 0.396143
0.838052 -0.602012
0.15845 -17.387
0.286153 1.5325
1.64507 -1.68806
0.731159 5.92293
0.822494 -0.381327
0.293016 0.410857
1.26542 -0.297716
2.10747 -4.3907
2.06846 0.210798
1.13991 0.324677
0.751383 -0.493552
0.0760675 1.05879
1.86938 -0.666629
0.671181 -1.18659
3.00795 -1.83748
0.256829 1.19704
0.922092 0.834178
1.27365 1.35421
1.96286 -0.0247185
0.25109 -0.85859
0.344618 0.700773
3.58059 1.08302
0.164816 -0.166354
0.317555 6.48068
1.87175 -0.211148
0.536767 11.4361
0.0491675 0.409794
1.28393 -0.285553
0.545503 -2.48012
1.24137 -3.40618
0.552792 0.479314
0.0591941 0.0895842
2.82066 -57.5784
0.0858056 -1.21568
0.0455376 -0.451641
0.0902363 5.10239
0.483178 0.203905
0.658248 1.132
0.134473 0.122747
0.19425 1.94457
2.21486 -0.375644
0.368342 -0.113398
0.910227 -0.053773
0.0212855 -0.213797
0.988287 0.84681
0.557848 -3.08813
0.894503 1.0927
2.67506 -3.91112
0.518973 0.0347627
0.539595 -0.125158
0.277936 0.248555
2.53473 0.76206
0.737969 1.87989
1.91544 -0.325239
1.24609 0.995603
3.00743 -1.1529
0.0207426 0.408934
0.290539 0.853464
0.648155 4.11704
0.945176 -5.28681
0.895026 -2.04716
1.78144 -8.86937
0.520966 0.25849
0.289838 -0.519665
1.37018 37.982
0.985964 -1.87534
2.38637 -9.9724
0.0958302 -1.20029
0.775519 0.190538
1.26198 -1.49867
0.721928 0.0918832
0.240612 -4.43657
0.132645 9.81663
0.35075 0.240635
1.09406 11.6027
0.668865 -0.444901
1.2414 11.5389
0.173211 1.96823
0.191535 0.217966
0.595694 -4.96525
0.148044 1.47249
1.59329 4.87422
1.99 -8.74584
3.13179 -5.82807
0.179988 0.352618
1.32708 -5.06598
0.22192 0.630616
0.0389986 0.122206
2.00094 -1.38074
0.0163058 -0.197679
0.524394 1.09386
1.39772 -0.124989
0.0193983 1.19913
1.54667 1.86381
0.700469 -0.987821
0.126108 -0.203954
0.364872 2.51263
1.76775 -0.739908
2.67121 3.87107
0.222619 1.23728
0.268187 0.527249
0.862747 1.97021
0.129217 -0.369062
0.338994 -0.380081
0.339266 -0.507328
1.09633 -0.314813
0.1545 -0.17563
1.49947 -1.63786
0.691342 -1.08132
0.440005 -1.14317
1.85635 -0.320345
1.66719 -4.43526
2.01854 -6.48044
0.437456 0.369609
0.510532 8.96988
0.0651257 -4.65133
0.463759 -1.16483
0.577691 0.541578
0.0294489 -0.556775
0.111333 -2.41499
0.151611 4.91012
0.0990747 4.12639
1.42321 2.73303
1.39851 -0.84243
0.45093 5.20708
2.46097 -3.64743
0.945821 1.37386
0.634595 -2.03951
2.11999 4.81453
2.41999 -0.902317
0.399523 0.562843
0.649212 0.871995
0.114971 63.1531
0.0637638 -2.22699
1.95095 2.76064
0.802948 11.8698
2.34581 -2.23021
0.582341 -1.95873
0.21303 -1.07692
1.06072 -1.52512
0.345078 3.11817
0.0934186 0.663975
2.33134 0.264139
0.723797 1.8871
0.927399 -1.38597
0.517609 4.25153
1.16273 -0.776208
0.096183 1.91704
0.684203 -0.919033
0.35585 0.404086
0.940508 -0.631169
0.492813 0.081494
0.761909 3.46111
0.929904 2.66861
0.44156 -0.908025
0.874621 -1.54157
1.0105 1.12721
0.321779 -1.22694
1.55409 -2.05502
0.867035 -5.72474
0.644272 -0.887144
1.78602 6.26503
0.393838 1.35651
0.222642 2.17137
0.158787 0.464726
0.212109 -1.48705
0.382022 -1.90866
0.0133113 -1.29251
2.40027 -3.54096
0.661384 -1.48194
0.539471 0.155347
0.751105 -1.85289
0.858659 0.825643
1.9184 2.33926
0.22203 0.397024
2.22183 -0.677025
0.332876 0.0215802
0.346015 3.77349
1.56149 -9.51326
0.836364 0.639837
1.43477 3.27427
0.833441 0.119276
0.102824 0.123567
0.771472 -0.0463514
0.00430589 -0.468759
4.43005 0.319091
0.486779 -0.0708945
0.714791 1.68156
0.283331 -5.7094
0.558713 -0.594176
0.498121 4.74699
0.362217 -75.155
0.847494 1.58804
0.293611 -0.692999
3.47367 -0.870299
0.167686 1.30129
0.107471 -3.19579
0.181479 1.47136
0.336612 0.8175
0.0229974 1.46811
1.40455 -0.959896
1.77818 65.7521
0.0690372 -4.60138
0.144432 0.00338116
1.70194 -0.0214979
0.0957735 0.413778
0.00923491 -0.268875
3.70449 2.00052
0.272307 0.854848
0.118044 -0.761014
0.852952 -4.2027
1.3572 -0.363339
0.560815 1.01197
0.357335 -0.943347
1.07909 0.16078
1.92735 -0.488802
1.03869 -7.62725
0.0929464 -3.17692
0.40306 0.356653
0.761211 -0.678789
0.776599 -1.92182
1.22796 -0.362503
1.2533 112.103
1.19783 0.39134
0.43627 1.82518
0.0026094 0.647692
0.615005 -0.120253
0.60051 0.0263254
0.522099 -0.395476
0.0137218 1.54151
1.38772 -2.61297
0.317188 -0.0387076
0.0111149 0.225139
0.765643 0.273424
1.30717 -2.52116
1.25324 27.8541
1.38851 -1.09491
0.250443 -0.0609881
0.55078 8.7649
2.07002 -3.24482
0.204615 1.89419
2.41146 23.7505
1.50322 -0.277033
0.175192 -1.79342
0.613171 -2.75105
1.52854 0.113583
0.264924 -0.381349
0.0431093 -371.746
0.0352386 -3.69244
1.3841 2.17359
0.569874 0.451681
0.366079 -2.27589
1.81951 -0.316423
5.42981 66.2569
0.12251 -0.761877
0.149069 -0.543577
0.573781 2.29172
0.02965 0.381615
3.4579 0.654034
1.76041 -0.0382624
0.894249 0.141148
1.3442 3.91791
0.528496 6.75442
0.336312 -2.76985
0.640904 6.38617
7.93854 -0.15873
0.756112 -0.71405
1.19805 12.7246
0.185971 1.88432
0.176044 0.559182
0.262686 0.15769
1.0106 -1.55044
1.192 -0.588893
0.52774 -1.20886
0.883109 5.11434
1.22305 3.2553
1.13055 1.34122
0.523734 -2.21547
1.5177 2.20747
0.592407 -1.34166
0.0870058 -0.502455
2.26061 -47.4014
0.994765 -0.680541
0.868917 0.623569
3.94306 -6.13467
0.00185104 0.400585
1.07508 -0.465104
2.80646 8.2786
0.101267 -1.17877
2.09112 -1.95476
3.29186 -1.2804
0.60779 -0.844956
0.220215 0.908432
3.73693 -3.10635
1.16206 -0.0581382
0.54009 -0.506679
1.43473 3.72711
1.70984 42.6204
1.77138 0.410206
2.17499 -2.6706
0.249974 -0.871357
0.436559 0.262622
0.362498 -0.138142
0.972866 0.177755
0.201578 1.92604
0.242126 -5.02223
1.21687 0.649617
0.177044 -3.89155
0.592338 -0.258138
0.0879373 -0.113842
0.0600688 -0.186094
1.62281 0.215482
0.504972 -0.738132
0.132962 7.29382
0.00144823 0.176745
0.13644 -1.62933
0.458495 0.603487
0.0350634 -0.446074
0.283348 -0.843838
0.642707 0.486244
5.78536 15.7303
1.01961 0.495014
0.0257993 1.22386
0.282351 0.277541
0.22068 0.877958
0.146542 -0.0916872
0.264584 0.625667
0.418967 1.86312
0.558623 0.700866
0.122419 -0.119919
0.543378 -2.08298
0.14083 0.238716
0.214856 -1.45185
0.345123 1.77845
0.65984 -1.7976
0.465145 -1.09364
0.460603 -0.00210287
0.747426 -0.0239947
2.56747 0.312841
0.317325 -6.90894
1.76403 -1.49002
0.149626 0.700138
2.025 0.040909
0.643671 3.929
0.130967 -0.624314
1.57056 0.478209
1.28515 -0.502421
0.19253 -1.76319
0.691639 -3.61681
0.325502 -1.35599
0.293505 -3.1756
1.57021 -0.132894
0.544537 -0.154737
0.559048 -3.45349
0.196853 0.392187
1.07712 2.61209
2.39396 23.5578
0.0624761 0.57702
2.80802 1.56898
0.0535818 1.78132
0.812906 1.62477
0.47098 -0.361556
0.247278 -2.91333
0.732093 1.05048
1.64954 -1.64841
0.787648 0.776165
3.25219 -7.69546
3.69763 0.318867
0.322185 0.182834
0.438406 7.28322
0.224558 1.39723
0.341614 3.10294
0.285596 -1.39963
1.2556 -0.378215
1.7207 -0.977945
0.228559 -1.19421
0.369249 0.43896
0.920982 -1.57941
0.716139 -2.46636
0.412432 -0.120602
0.01639 1.17598
0.838252 0.832899
1.09161 1.52627
1.34445 -0.301016
4.86417 -1.63333
0.404271 3.21173
1.22421 5.22417
0.00971581 -0.0495096
0.522976 -1.48834
0.185371 0.740724
0.602939 0.187149
0.429408 -0.503119
2.03234 -0.89966
1.56791 0.0758908
0.646943 0.278318
0.0520781 0.0437874
0.0107921 -0.515614
0.334137 -1.74514
0.185994 0.219756
2.80511 0.534578
1.18234 0.702825
0.266367 -0.216897
0.259703 -0.451469
0.0401998 1.63127
1.09075 -1.15387
1.11675 0.33762
0.908365 5.1642
0.435543 8.83289
1.39625 0.302365
1.17906 -5.28904
0.839546 0.420285
0.0503897 0.433227
0.277521 1.50542
1.09552 -0.381725
1.21043 1.48699
0.861944 7.52491
2.46948 -0.350498
2.143 -0.941716
0.643501 11.1022
0.316667 -2.07381
0.594223 -0.796484
0.119073 -0.487636
0.194147 0.00651037
1.83118 1.68337
0.397751 -28.4519
0.100629 -0.89428
0.618881 0.417864
1.73884 2.10453
0.305573 0.263088
0.365445 -0.516228
0.176283 -17.347
0.821009 1.79446
0.181414 0.816156
0.565185 22.3373
0.702274 0.16733
0.641168 3.96096
0.262178 -8.72308
4.52898 0.164487
1.21268 1.16224
1.03982 -3.96337
0.441458 0.308985
0.255219 1.68755
0.0314501 -0.528882
0.677115 5.53397
0.254104 -0.850018
0.036816 -0.888395
3.49763 1.40596
0.108881 -4.4341
1.18131 -9.4711
0.0137043 2.65235
1.41582 -0.114227
0.489122 -2.01938
2.10734 -7.14058
2.52449 -9.87214
1.54007 -0.810798
